# "Time","Car.CFL.Tire.FrcC.y","Car.CFR.Tire.FrcC.y","Car.CRL.Tire.FrcC.y","Car.CRR.Tire.FrcC.y","Car.SideSlipAngle","Car.SteerAngleFL","Car.SteerAngleFR","Car.YawRate","Car.ay","Car.v","Car.vx","Car.vy","Driver.Steer.Ang","Vhcl.FL.SideSlip","Vhcl.FR.SideSlip","Vhcl.PoI.ay","Vhcl.RL.SideSlip","Vhcl.RR.SideSlip"
# "C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
# "s","N","N","N","N","rad","rad","rad","rad/s","m/s^2","m/s","m/s","m/s","rad","rad","rad","m/s^2","rad","rad"
35.401,2212.323975,3689.716309,628.9246826,1647.7677,0.001000068267,0.06492314488,0.06634220481,0.2331016064,4.119348049,14.49499226,14.49457169,0.02370364591,1.372115731,-0.03739312664,-0.04092701152,3.784916162,-0.01363859233,-0.01957151853
35.411,2272.451416,3879.523193,641.9035645,1719.303223,0.001507587265,0.06748188287,0.06889422238,0.2391895801,4.283913136,14.49534702,14.49484253,0.03194790706,1.426226854,-0.03960626945,-0.04305049032,3.937107086,-0.01450008899,-0.02021993883
35.421,2329.604248,4064.345947,653.2780151,1788.130981,0.002061485313,0.07010675222,0.07152494788,0.2455925345,4.441875935,14.495574,14.49496937,0.04092100263,1.481616855,-0.04183287174,-0.04519150034,4.083402157,-0.01536603738,-0.02084347606
35.431,2383.39624,4243.634766,662.0560913,1854.45459,0.0026544719,0.07278190553,0.07421893626,0.2523117065,4.594112396,14.49567223,14.4949522,0.05051247776,1.53796947,-0.04406251386,-0.04733177647,4.224395752,-0.01624220237,-0.02144910954
35.441,2433.859375,4418.216797,669.3375854,1918.255615,0.003279328113,0.07549099624,0.07696070522,0.2593444288,4.740418911,14.49564362,14.49479008,0.06061036885,1.594958901,-0.04628225788,-0.04945994541,4.360495567,-0.01713187806,-0.02204208076
35.451,2481.024414,4581.762695,675.614624,1979.02002,0.003928417806,0.0782186538,0.07973535359,0.2666788399,4.880803108,14.49548817,14.4944849,0.07109422982,1.652279854,-0.04847984761,-0.05157195032,4.492683411,-0.01803646423,-0.022628529
35.461,2524.680664,4732.632813,680.4185181,2037.780273,0.00459269993,0.08095382899,0.08253112435,0.2742827535,5.005839825,14.49520779,14.49404049,0.08181297034,1.709714532,-0.05064115673,-0.05367816612,4.612896919,-0.01894606836,-0.02323853225
35.471,2564.834961,4876.255859,683.5147705,2093.834717,0.005263692699,0.08368809521,0.08533776551,0.2821432352,5.123089314,14.49480057,14.49345589,0.09263097495,1.767098188,-0.05276220292,-0.0557676442,4.725990295,-0.01986274682,-0.02385600656
35.481,2601.416992,5011.938477,685.8299561,2145.986328,0.005933436565,0.08641137928,0.08814509213,0.2902539968,5.232624531,14.49426651,14.49273205,0.1034234762,1.824232101,-0.05484034866,-0.05781652778,4.832579136,-0.02079297975,-0.02445874922
35.491,2634.091064,5140.201172,687.9594116,2194.500732,0.006594516337,0.089115493,0.09094573557,0.2986038029,5.334600925,14.49360847,14.49187756,0.1140701622,1.880955696,-0.0568703562,-0.05981687456,4.933190346,-0.0217376817,-0.02504405193
35.501,2662.908203,5261.421875,689.1730957,2240.004883,0.007239882369,0.09179569036,0.09373568743,0.3071753383,5.428934574,14.49283123,14.49089718,0.124456197,1.937177777,-0.05885048956,-0.06177346036,5.027671814,-0.02269658074,-0.02562471665
35.511,2687.614258,5375.484375,689.7960205,2284.190674,0.007863231935,0.09444904327,0.09651216865,0.3159469664,5.517989159,14.49193573,14.4897995,0.1344787329,1.992843986,-0.06078042835,-0.06369557977,5.11910677,-0.02366867103,-0.02622108348
35.521,2708.528076,5484.348633,690.0490723,2328.444336,0.008459634148,0.09707522392,0.09927387536,0.324889183,5.600760937,14.49092484,14.48858833,0.1440494508,2.047953129,-0.06265445799,-0.0656022802,5.206761837,-0.02464253828,-0.02685664035
35.531,2725.772217,5587.213379,689.7037964,2371.847412,0.009024076164,0.09967268258,0.1020166054,0.3339807689,5.676325321,14.48979282,14.48726368,0.1530880183,2.102478743,-0.06447358429,-0.06749554724,5.287984371,-0.02561764605,-0.02750729769
35.541,2739.121094,5684.952148,688.6260986,2413.784668,0.009551418945,0.1022377908,0.1047355235,0.3432056904,5.74677515,14.48854065,14.48582935,0.1615178138,2.156352043,-0.06624247134,-0.06935435534,5.364892006,-0.02659951337,-0.02816160582
35.551,2749.095459,5776.626465,687.0465698,2454.398926,0.01003663149,0.1047658995,0.1074259952,0.3525425494,5.811446667,14.48717117,14.48429203,0.1692614853,2.20948267,-0.06796203554,-0.07117182016,5.437134743,-0.02759006061,-0.02882188
35.561,2755.239502,5863.172363,685.0064697,2494.230469,0.01047544926,0.1072531193,0.1100841984,0.3619717956,5.871231556,14.48568916,14.48265839,0.176253736,2.261795759,-0.06963268667,-0.07295151055,5.505446911,-0.02859035879,-0.02949726768
35.571,2758.385986,5945.078613,682.4205322,2535.126465,0.01086420007,0.1096963659,0.112706691,0.3714649379,5.927515507,14.48409748,14.4809351,0.1824402958,2.313232183,-0.07125738263,-0.0747031197,5.571196079,-0.02960151434,-0.03019595519
35.581,2757.891357,6022.901855,679.6846924,2577.965088,0.01120061986,0.1120939031,0.1152909845,0.3809898198,5.981215,14.48239613,14.47912407,0.1877906621,2.363759756,-0.07284110785,-0.07643307745,5.63510561,-0.03062468022,-0.03092243895
35.591,2754.750732,6097.54248,676.7681885,2623.103271,0.01148285437,0.114444904,0.1178353578,0.3905094564,6.033279419,14.48058891,14.47722816,0.1922816485,2.41336298,-0.07439081371,-0.07814982533,5.698154926,-0.03166090325,-0.0316782333
35.601,2748.945557,6168.905762,673.4921875,2669.659912,0.01171005238,0.1167471632,0.1203363761,0.3999960124,6.082841873,14.47867489,14.47524929,0.1959050596,2.461997986,-0.0759094581,-0.07985834032,5.759134293,-0.03271058947,-0.03246293962
35.611,2741.323486,6236.355469,669.8371582,2717.697998,0.01188096218,0.1189961135,0.1227880791,0.4094246328,6.130543232,14.47665596,14.47318745,0.1986477077,2.509573221,-0.0773992613,-0.08155909926,5.818548203,-0.03377630934,-0.03327789158
35.621,2731.755615,6297.130371,665.8085327,2768.011475,0.01199441869,0.1211867705,0.1251841038,0.4187627733,6.17520237,14.47453403,14.47104645,0.2004977018,2.55598712,-0.07886302471,-0.08325155824,5.875552177,-0.03486023471,-0.03412345052
35.631,2720.581543,6354.942383,661.4320068,2820.894043,0.01204970758,0.1233160719,0.1275201589,0.4279765785,6.218835831,14.47231388,14.4688282,0.2014496624,2.601176023,-0.0803052485,-0.08493606001,5.931958199,-0.03596352413,-0.03499944508
35.641,2708.137207,6409.816895,656.734314,2875.450195,0.01204756368,0.1253804713,0.1297917068,0.4370416999,6.260897636,14.46999645,14.46653461,0.2015197426,2.645065784,-0.08172691613,-0.08660712093,5.98686409,-0.03708632663,-0.03590544686
35.651,2694.221924,6463.355957,651.7381592,2931.770996,0.01198853925,0.1273753196,0.1319935024,0.4459376335,6.302887917,14.46758747,14.46416855,0.2007213682,2.687560081,-0.08312850446,-0.08826097846,6.041801453,-0.03822993115,-0.03684254363
35.661,2679.486328,6515.069824,646.5236206,2990.588623,0.01187430043,0.1292954683,0.1341196895,0.4546449184,6.344920158,14.46508789,14.46173,0.1990829557,2.72855258,-0.0845066011,-0.08989672363,6.096993923,-0.03939259425,-0.03780831024
35.671,2663.094238,6565.980957,641.072998,3051.744385,0.01170659158,0.1311364174,0.1361648291,0.4631397128,6.386654377,14.46249962,14.45921993,0.1966344565,2.767949581,-0.08585949242,-0.09151294827,6.152087212,-0.0405725576,-0.03880001605
35.681,2646.053223,6615.289551,635.322937,3114.020996,0.01148734335,0.1328935325,0.1381233633,0.4714066386,6.427855492,14.45982552,14.45663929,0.1934086829,2.805653811,-0.08718464524,-0.09310488403,6.206492901,-0.04176897928,-0.03981646895
35.691,2628.154785,6663.394531,629.4277344,3178.266357,0.01121842861,0.1345606446,0.1399882585,0.4794299304,6.469067097,14.4570694,14.45398808,0.1894372702,2.841537714,-0.08847819269,-0.09466589987,6.260930538,-0.0429813005,-0.04085646197
35.701,2609.64624,6709.967285,623.4318848,3244.70459,0.01090234146,0.1361324787,0.141753599,0.4871899188,6.510705471,14.45423508,14.45126915,0.1847612858,2.875491619,-0.08973708749,-0.09618780017,6.315770149,-0.04420791194,-0.04191727936
35.711,2590.920166,6755.133789,617.1815796,3311.983154,0.010541467,0.137604326,0.143414259,0.4946721494,6.551616669,14.45132542,14.44848347,0.1794191599,2.907416344,-0.09095793962,-0.09766609222,6.369743347,-0.04544714838,-0.04299681634
35.721,2571.527588,6799.40918,610.7247925,3380.628418,0.0101383375,0.1389699131,0.1449634582,0.5018678308,6.592639923,14.44834518,14.44563389,0.1734510362,2.937181711,-0.09213452041,-0.09909494966,6.423699379,-0.04669744894,-0.04409325123
35.731,2552.053955,6841.876953,604.0194092,3450.981689,0.009695588611,0.1402233839,0.1463947743,0.5087620616,6.6334548,14.44529915,14.44272232,0.1668984443,2.964666605,-0.0932617113,-0.1004687324,6.477434158,-0.04795650765,-0.04520332068
35.741,2532.498291,6883.513672,597.0819092,3521.672119,0.009216082282,0.1413597018,0.1477026939,0.5153465867,6.673758984,14.44219112,14.43975163,0.1598061472,2.989765406,-0.09433416277,-0.1017803028,6.530312061,-0.0492220819,-0.04632438347
35.751,2512.668457,6922.95752,589.9486694,3593.123779,0.00870232936,0.1423725784,0.1488804966,0.5216146708,6.71343565,14.43902683,14.43672466,0.1522134691,3.012347937,-0.09534551203,-0.1030212939,6.582407951,-0.05049284175,-0.04745490476
35.761,2493.022217,6960.849121,582.6193237,3665.673828,0.008157004602,0.1432567239,0.1499226242,0.5275555253,6.752840996,14.435812,14.43364716,0.1441617459,3.032304525,-0.09629040956,-0.1041850895,6.634111881,-0.05176630244,-0.04859162867
35.771,2473.415039,6997.410156,575.0755005,3737.907227,0.007583045401,0.144007355,0.1508240104,0.5331647992,6.790002346,14.43255138,14.43052197,0.1356957704,3.049534321,-0.0971628204,-0.105264172,6.683579445,-0.05303991586,-0.04973205179
35.781,2453.724121,7029.472656,565.7492676,3810.458008,0.006982957479,0.1446188241,0.1515789628,0.5384362936,6.825976849,14.42924976,14.42735195,0.1268488169,3.063920259,-0.09796220064,-0.1062550768,6.731669903,-0.05431301892,-0.05088035762
35.791,2434.536133,7056.037598,551.7542725,3883.792725,0.006357439328,0.1450867951,0.1521829814,0.5433664918,6.856911182,14.42591572,14.4241457,0.1176310703,3.075370073,-0.09868762642,-0.1071579605,6.774114609,-0.05558966473,-0.05203737319
35.801,2416.209717,7079.84375,533.3995361,3956.521484,0.005707109813,0.1454054564,0.1526300907,0.547973454,6.884642601,14.42255783,14.42090988,0.1080530137,3.083761215,-0.09933357686,-0.1079665646,6.812214375,-0.056876719,-0.05320576206
35.811,2398.962158,7101.150879,513.9401245,4029.025146,0.005033322144,0.1455672979,0.1529126465,0.5522729158,6.912013531,14.41917992,14.41764927,0.09813445061,3.088938475,-0.09989189357,-0.108671464,6.84937191,-0.05817745253,-0.05438786
35.821,2382.783691,7119.662598,495.2392883,4101.783691,0.004338932224,0.1455692798,0.1530275643,0.5562565327,6.937794209,14.4157877,14.41436768,0.08791167289,3.090834618,-0.1003618091,-0.1092709154,6.886034966,-0.05948760733,-0.05558428168
35.831,2367.578125,7135.963867,474.1513367,4173.799316,0.003626911668,0.1454126388,0.1529758573,0.5599289536,6.963160992,14.41238785,14.41107368,0.07742013037,3.089462519,-0.1007461995,-0.1097669229,6.920980453,-0.06080666557,-0.05679645762
35.841,2349.590576,7150.125977,450.7896423,4246.067871,0.002898500068,0.1450945437,0.1527532786,0.5633012652,6.98547554,14.40899181,14.40777493,0.06667731702,3.084730625,-0.1010393277,-0.1101521626,6.952573776,-0.06214003265,-0.05802283436
35.851,2327.482422,7162.063965,428.1107483,4317.941406,0.002153777052,0.1446131766,0.1523578763,0.5663554668,7.004570007,14.40560246,14.40447617,0.0556875281,3.076592445,-0.1012381166,-0.1104233637,6.981275082,-0.06348247081,-0.05925886706
35.861,2303.943115,7171.719727,409.1272278,4388.415039,0.001394283841,0.1439704597,0.1517924964,0.5690707564,7.023377895,14.40222645,14.40118217,0.04447227344,3.065098047,-0.1013432443,-0.1105826721,7.010108948,-0.06482737511,-0.0604996793
35.871,2282.650635,7179.021973,394.870636,4458.116699,0.0006237741327,0.143169418,0.1510610282,0.5714270473,7.041641235,14.39887619,14.3979044,0.03308548033,3.05031848,-0.1013507396,-0.11062821,7.039648056,-0.06616267562,-0.06173507124
35.881,2266.222168,7183.886719,382.0189209,4525.462891,-0.0001522588282,0.1422119588,0.1501658857,0.5734182,7.06364727,14.39555931,14.39465046,0.0215979889,3.032294989,-0.1012592539,-0.1105581895,7.072020054,-0.06747688353,-0.0629625544
35.891,2255.407471,7186.111816,364.5312195,4590.640137,-0.0009306641296,0.141091913,0.1491009295,0.5750854611,7.08179903,14.39229012,14.39143562,0.01005690452,3.010898829,-0.1010495275,-0.1103542447,7.098526478,-0.06876788288,-0.06417671591
35.901,2245.90625,7185.333496,343.9743652,4654.177734,-0.00170956424,0.139792949,0.1478482783,0.5764757991,7.099644661,14.389081,14.38827133,-0.001511614304,2.98576808,-0.1006987542,-0.1099927798,7.123659134,-0.07004477829,-0.06537881494
35.911,2233.179443,7181.208008,326.959259,4714.48291,-0.002489448525,0.138301447,0.146393314,0.5775859952,7.114364624,14.3859396,14.38516521,-0.0131075317,2.956606627,-0.1001873091,-0.1094552577,7.145593166,-0.07130154967,-0.06656430662
35.921,2218.702393,7173.533691,318.5230713,4772.182129,-0.003269275883,0.1366140544,0.1447336674,0.5783778429,7.129608631,14.3828764,14.38212681,-0.02471185103,2.923364162,-0.09950766712,-0.108737804,7.169149876,-0.07252477109,-0.06772270799
35.931,2206.855957,7161.946777,320.0260315,4826.989746,-0.004044974223,0.1347351968,0.1428752095,0.5788083673,7.147294998,14.37990952,14.37917233,-0.03626253083,2.886155844,-0.09865463525,-0.1078391671,7.196147442,-0.07369463146,-0.06883687526
35.941,2200.98877,7145.442383,330.2958984,4877.099609,-0.004811297171,0.1326685101,0.1408225745,0.5788558125,7.167081356,14.37705803,14.3763237,-0.04767886922,2.845074177,-0.09761691093,-0.106750682,7.225416183,-0.07479131222,-0.06989000738
35.951,2202.266357,7124.361816,347.1331482,4923.074707,-0.005562985782,0.1304105073,0.1385726631,0.5785177946,7.188902378,14.37434673,14.37360382,-0.05887821317,2.800058365,-0.09637401998,-0.1054534838,7.256444931,-0.07579793781,-0.07086709142
35.961,2209.238525,7097.825195,368.3938904,4964.711426,-0.006295300089,0.1279511601,0.1361155361,0.5777981281,7.210042,14.37179375,14.37103367,-0.06978685409,2.750911951,-0.0949023962,-0.1039250195,7.286762238,-0.07670163363,-0.07175747305
35.971,2218.441895,7064.504395,391.5310364,5000.84668,-0.007005672902,0.1252772361,0.1334376335,0.5767034888,7.227222919,14.36942005,14.36863327,-0.08036613464,2.697367668,-0.09318242222,-0.1021486521,7.312772274,-0.07749778777,-0.07255915552
35.981,2225.366699,7023.791504,416.0274048,5031.907227,-0.007694349159,0.1223742142,0.1305236667,0.5752356052,7.237888336,14.36724377,14.36642075,-0.09061463177,2.639127254,-0.09119837731,-0.1001089364,7.332173347,-0.0781879276,-0.07326958328
35.991,2227.346924,6974.471191,442.9903259,5058.584961,-0.008363309316,0.1192323491,0.1273641735,0.5733664632,7.240515232,14.36528301,14.36441612,-0.1005557254,2.576006651,-0.08894623816,-0.09780181944,7.344465733,-0.07877318561,-0.07388629764
36.001,2224.632813,6915.017578,473.4020996,5081.251465,-0.009014070965,0.1158516034,0.1239601225,0.5710536242,7.235184193,14.36355686,14.36263752,-0.1102092415,2.508029461,-0.08643468469,-0.09523647279,7.350301266,-0.07925381511,-0.07440827042
36.011,2218.776855,6844.676758,507.035553,5100.185547,-0.009647371247,0.1122400835,0.1203207895,0.5682518482,7.222193718,14.3620882,14.36111069,-0.1195854247,2.435382843,-0.08368057758,-0.09243028611,7.35001564,-0.07962916791,-0.07483527064
36.021,2210.361328,6762.466797,542.6434937,5115.473145,-0.01026363391,0.1084107906,0.1164599806,0.5649201274,7.200600147,14.36090183,14.35985851,-0.1286905408,2.358344316,-0.08070517331,-0.08940451592,7.342549801,-0.07989934087,-0.07516784221
36.031,2198.544678,6667.354004,578.8708496,5126.82666,-0.0108638145,0.1043794155,0.1123937741,0.5610219836,7.168684006,14.36001873,14.35890293,-0.1375385821,2.277235508,-0.07753352076,-0.08618338406,7.326070786,-0.08006689698,-0.07540808618
36.041,2181.62085,6558.453125,614.8915405,5134.608887,-0.01144975144,0.1001641154,0.1081404537,0.5565181971,7.124941349,14.35945511,14.35826111,-0.1461566538,2.192420959,-0.07419569045,-0.08279556036,7.299261093,-0.08013670892,-0.07555902749
36.051,2158.013916,6435.199707,650.5238037,5138.941895,-0.01202388108,0.09578743577,0.103722699,0.55136168,7.06820488,14.35922241,14.35794353,-0.1545812339,2.104351997,-0.07072878629,-0.07927643508,7.261192799,-0.08011455089,-0.07562378049
36.061,2126.452148,6297.527832,685.8712158,5139.864746,-0.01258822903,0.0912745893,0.09916574508,0.5455004573,6.996263027,14.3593235,14.35795593,-0.1628483683,2.013529062,-0.06717629731,-0.07566547394,7.210859776,-0.08000940084,-0.07560884953
36.071,2083.452637,6143.233398,717.3148804,5137.56543,-0.01314514037,0.08654413372,0.09438733757,0.5388741493,6.908207893,14.35976028,14.35829735,-0.1710050553,1.918298841,-0.063467592,-0.071875453,7.146367073,-0.07983388007,-0.07552752644
36.081,2027.287476,5968.924805,742.0818481,5132.145996,-0.01370114554,0.08156009018,0.08935146034,0.5314207673,6.797467709,14.3605442,14.35898018,-0.1791476607,1.817932487,-0.05960666761,-0.06792586297,7.061314106,-0.07960122079,-0.07538827509
36.091,1961.314697,5775.032715,762.6610718,5123.604004,-0.01426237356,0.07637887448,0.08411535621,0.5230830908,6.668080807,14.36168003,14.36000919,-0.1873690933,1.7135638,-0.0556746982,-0.06389599293,6.959794998,-0.07932570577,-0.07520054281
36.101,1891.204224,5563.46875,783.9998779,5111.687012,-0.01483093854,0.07107623667,0.07875579596,0.5138076544,6.526377678,14.36316586,14.36137962,-0.1957063526,1.606714368,-0.05176460743,-0.05987695605,6.848049164,-0.07901201397,-0.07496725023
36.111,1822.332031,5335.039551,809.8874512,5095.603027,-0.01540486235,0.06574495882,0.07336623967,0.5035457611,6.376455307,14.36498737,14.36307812,-0.2041373253,1.499236822,-0.04797479883,-0.05596556142,6.729846954,-0.07865314186,-0.07468262315
36.121,1758.452026,5098.621582,841.4267578,5074.84375,-0.01597794332,0.06048592925,0.06804778427,0.4922739565,6.224681377,14.36711979,14.36508369,-0.212577045,1.393134952,-0.04439711571,-0.0522518307,6.610232353,-0.07823271304,-0.07433307916
36.131,1701.489136,4862.225098,877.5587158,5048.56543,-0.01653992198,0.05539459363,0.06289580464,0.4800049961,6.074980736,14.36952686,14.36735916,-0.2208803296,1.290296674,-0.04110269248,-0.04880589247,6.492124557,-0.07772757858,-0.07390490919
36.141,1652.108398,4632.572754,916.7098999,5014.839355,-0.01707865857,0.05054993555,0.0579892695,0.4667951763,5.928831577,14.37216187,14.36986351,-0.2288731784,1.192282319,-0.03813587874,-0.04567277804,6.374891281,-0.07711526006,-0.07338128984
36.151,1609.954712,4414.214844,957.866394,4972.5625,-0.01758159883,0.04598416016,0.05336049944,0.4527352452,5.789056301,14.37497807,14.37255192,-0.2363731861,1.099722266,-0.03548833728,-0.04284736887,6.260801792,-0.0763784945,-0.07273798436
36.161,1573.064331,4208.92041,1000.026611,4921.742188,-0.01803592965,0.04169485718,0.04900654405,0.4379285872,5.652103424,14.37793636,14.37539005,-0.2432038337,1.012555718,-0.03312317654,-0.04030964524,6.147720814,-0.07550379634,-0.0719615221
36.171,1538.096313,4014.951416,1038.954468,4862.339355,-0.01843118109,0.03766613826,0.04490952194,0.4224765599,5.518085957,14.38100147,14.37834835,-0.249220863,0.9304331541,-0.03100154921,-0.0380182378,6.033703804,-0.07448779792,-0.07105212659
36.181,1503.082275,3830.99585,1072.298584,4794.522461,-0.01876167394,0.03387054056,0.04104136303,0.4064881802,5.382208824,14.38415051,14.38140488,-0.2543385923,0.8527937531,-0.02907412499,-0.03592010215,5.914271355,-0.07333344221,-0.0700128004
36.191,1467.000122,3656.717041,1102.098633,4719.806641,-0.01902270503,0.03027350828,0.03736764193,0.3900605738,5.247279644,14.38736629,14.38454533,-0.2584915757,0.7789461017,-0.02729369514,-0.03396916017,5.793551922,-0.07205020636,-0.06885207444
36.201,1428.832886,3488.272217,1130.166016,4638.266113,-0.01921045966,0.02681703493,0.03383077309,0.3732594848,5.111159325,14.3906374,14.38776016,-0.2616262436,0.707736671,-0.02558936179,-0.03209713474,5.669795513,-0.070640333,-0.06757559627
